# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
GO Cellular Component	GO:0042583	chromaffin granule	163	1.443723e-1	1.000000e+0	1.000000e+0	2.998113e+0	6.670864e-1	2	1.334173e-3	4.000000e-3	41	3.633854e-2	1.000000e+0	1.000000e+0	6.413900e+0	3.118227e-1	2	8	2.766252e-3	2.500000e-1	unnamed,unnamed	CHGA,SYT2
GO Cellular Component	GO:0019897	extrinsic component of plasma membrane	164	1.451666e-1	1.000000e+0	1.000000e+0	1.446695e+0	7.603536e+0	11	1.520707e-2	2.200000e-2	139	1.361074e-1	1.000000e+0	1.000000e+0	1.529142e+0	5.885654e+0	9	151	1.244813e-2	5.960265e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARRB1,BLK,CYTH1,CYTH3,GNG13,PRSS27,SCUBE1,SYK,ZAP70
GO Cellular Component	GO:0034705	potassium channel complex	165	1.453636e-1	1.000000e+0	1.000000e+0	1.419937e+0	8.451080e+0	12	1.690216e-2	2.400000e-2	51	4.147068e-2	1.000000e+0	1.000000e+0	2.052448e+0	3.897784e+0	8	100	1.106501e-2	8.000000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CALM1,CTTN,GRIK4,KCNJ6,KCNMA1,KCNQ1,KCNQ2,KCNT1
GO Cellular Component	GO:0035869	ciliary transition zone	166	1.474310e-1	1.000000e+0	1.000000e+0	1.973297e+0	2.027065e+0	4	4.054129e-3	8.000000e-3	162	1.661140e-1	1.000000e+0	1.000000e+0	1.865862e+0	2.143781e+0	4	55	5.532503e-3	7.272727e-2	unnamed,unnamed,unnamed,unnamed	CCSAP,FAM161A,KIF17,SPTBN5
GO Cellular Component	GO:0000812	Swr1 complex	167	1.496184e-1	1.000000e+0	1.000000e+0	6.171170e+0	1.620438e-1	1	3.240877e-4	2.000000e-3	270	3.008564e-1	1.000000e+0	1.000000e+0	2.850622e+0	3.508006e-1	1	9	1.383126e-3	1.111111e-1	unnamed	TRRAP
GO Cellular Component	GO:0005642	annulate lamellae	168	1.503558e-1	1.000000e+0	1.000000e+0	6.138318e+0	1.629111e-1	1	3.258222e-4	2.000000e-3	166	1.802951e-1	1.000000e+0	1.000000e+0	5.131120e+0	1.948892e-1	1	5	1.383126e-3	2.000000e-1	unnamed	XPO1
GO Cellular Component	GO:0070382	exocytic vesicle	169	1.522069e-1	1.000000e+0	1.000000e+0	1.406545e+0	8.531546e+0	12	1.706309e-2	2.400000e-2	367	4.642702e-1	1.000000e+0	1.000000e+0	1.088419e+0	6.431344e+0	7	165	9.681881e-3	4.242424e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	C19orf26,DOC2B,ICA1,PTPRN2,RAB8A,STX2,SYT2
GO Cellular Component	GO:0030173	integral component of Golgi membrane	170	1.531920e-1	1.000000e+0	1.000000e+0	1.943320e+0	2.058333e+0	4	4.116666e-3	8.000000e-3	38	3.259015e-2	1.000000e+0	1.000000e+0	2.788652e+0	1.792981e+0	5	46	6.915629e-3	1.086957e-1	unnamed,unnamed,unnamed,unnamed	CHST12,LARGE,LFNG,QSOX1,SGMS1
GO Cellular Component	GO:0043195	terminal bouton	171	1.545543e-1	1.000000e+0	1.000000e+0	1.668787e+0	3.595427e+0	6	7.190854e-3	1.200000e-2	474	7.017244e-1	1.000000e+0	1.000000e+0	8.276001e-1	2.416626e+0	2	62	2.766252e-3	3.225806e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	PTPRN2,RAB7A
GO Cellular Component	GO:0031298	replication fork protection complex	172	1.561006e-1	1.000000e+0	1.000000e+0	5.892988e+0	1.696932e-1	1	3.393864e-4	2.000000e-3	197	2.122541e-1	1.000000e+0	1.000000e+0	4.275934e+0	2.338671e-1	1	6	1.383126e-3	1.666667e-1	unnamed	GINS2
GO Cellular Component	GO:0033503	HULC complex	173	1.563876e-1	1.000000e+0	1.000000e+0	5.881203e+0	1.700333e-1	1	3.400665e-4	2.000000e-3	166	1.802951e-1	1.000000e+0	1.000000e+0	5.131120e+0	1.948892e-1	1	5	1.383126e-3	2.000000e-1	unnamed	RNF40
GO Cellular Component	GO:0019005	SCF ubiquitin ligase complex	174	1.564869e-1	1.000000e+0	1.000000e+0	1.766841e+0	2.829910e+0	5	5.659819e-3	1.000000e-2	279	3.091454e-1	1.000000e+0	1.000000e+0	1.539336e+0	1.948892e+0	3	50	4.149378e-3	6.000000e-2	unnamed,unnamed,unnamed,unnamed,unnamed	BTBD2,FBXO31,USP47
GO Cellular Component	GO:0000421	autophagosome membrane	175	1.582845e-1	1.000000e+0	1.000000e+0	2.195219e+0	1.366606e+0	3	2.733213e-3	6.000000e-3	128	1.186664e-1	1.000000e+0	1.000000e+0	2.482800e+0	1.208313e+0	3	31	4.149378e-3	9.677419e-2	unnamed,unnamed,unnamed	MAP1LC3B2,PRKD1,RAB7A
GO Cellular Component	GO:0097208	alveolar lamellar body	176	1.587103e-1	1.000000e+0	1.000000e+0	5.787396e+0	1.727893e-1	1	3.455786e-4	2.000000e-3	227	2.429687e-1	1.000000e+0	1.000000e+0	3.665086e+0	2.728449e-1	1	7	1.383126e-3	1.428571e-1	unnamed	RAB7A
GO Cellular Component	GO:0008021	synaptic vesicle	177	1.589057e-1	1.000000e+0	1.000000e+0	1.418480e+0	7.754781e+0	11	1.550956e-2	2.200000e-2	399	5.327135e-1	1.000000e+0	1.000000e+0	1.026224e+0	5.846676e+0	6	150	8.298755e-3	4.000000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	C19orf26,ICA1,PTPRN2,RAB8A,STX2,SYT2
GO Cellular Component	GO:0001739	sex chromatin	178	1.602682e-1	1.000000e+0	1.000000e+0	5.725991e+0	1.746423e-1	1	3.492845e-4	2.000000e-3	197	2.122541e-1	1.000000e+0	1.000000e+0	4.275934e+0	2.338671e-1	1	6	1.383126e-3	1.666667e-1	unnamed	H2AFY
GO Cellular Component	GO:0000139	Golgi membrane	179	1.627784e-1	1.000000e+0	1.000000e+0	1.177235e+0	3.397791e+1	40	6.795583e-2	8.000000e-2	16	9.819207e-3	1.000000e+0	1.000000e+0	1.470235e+0	2.720653e+1	40	698	5.532503e-2	5.730659e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGPAT3,AP1G1,ARFGAP2,ARRB1,B3GALT1,B3GAT1,B3GNT7,CHST12,CHST15,CHSY1,CUX2,CYTH1,CYTH3,GALNT1,GALNT15,GALNT9,GLCE,GOPC,ICA1,LARGE,LFNG,MGAT5,NOSIP,NOTCH1,PDGFB,PIKFYVE,PPP6R3,QSOX1,RAB36,RAB8A,RAP1GAP,RHEB,RTN3,SEC16A,SGMS1,SLC9A8,ST8SIA2,TMEM130,TRAPPC10,VAMP3
GO Cellular Component	GO:0035578	azurophil granule lumen	180	1.646707e-1	1.000000e+0	1.000000e+0	1.735362e+0	2.881243e+0	5	5.762486e-3	1.000000e-2	370	4.675165e-1	1.000000e+0	1.000000e+0	1.140249e+0	3.508006e+0	4	90	5.532503e-3	4.444444e-2	unnamed,unnamed,unnamed,unnamed,unnamed	CECR1,CTSG,DYNC1H1,GM2A
GO Cellular Component	GO:0097427	microtubule bundle	181	1.647138e-1	1.000000e+0	1.000000e+0	5.557145e+0	1.799485e-1	1	3.598970e-4	2.000000e-3	197	2.122541e-1	1.000000e+0	1.000000e+0	4.275934e+0	2.338671e-1	1	6	1.383126e-3	1.666667e-1	unnamed	MARK2
GO Cellular Component	GO:0014069	postsynaptic density	182	1.665627e-1	1.000000e+0	1.000000e+0	1.262227e+0	1.663727e+1	21	3.327453e-2	4.200000e-2	61	6.033322e-2	1.000000e+0	1.000000e+0	1.619043e+0	8.029436e+0	13	206	1.798064e-2	6.310680e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARC,ARRB1,BAI1,CALM1,CNKSR2,DLGAP2,GOPC,GRIN2C,NCS1,PDPK1,RAB8A,SHANK1,SHANK2
GO Cellular Component	GO:0000235	astral microtubule	183	1.674410e-1	1.000000e+0	1.000000e+0	5.457991e+0	1.832176e-1	1	3.664352e-4	2.000000e-3	197	2.122541e-1	1.000000e+0	1.000000e+0	4.275934e+0	2.338671e-1	1	6	1.383126e-3	1.666667e-1	unnamed	CCSAP
GO Cellular Component	GO:0099572	postsynaptic specialization	184	1.675992e-1	1.000000e+0	1.000000e+0	1.261014e+0	1.665327e+1	21	3.330653e-2	4.200000e-2	65	6.220109e-2	1.000000e+0	1.000000e+0	1.611221e+0	8.068413e+0	13	207	1.798064e-2	6.280193e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ARC,ARRB1,BAI1,CALM1,CNKSR2,DLGAP2,GOPC,GRIN2C,NCS1,PDPK1,RAB8A,SHANK1,SHANK2
GO Cellular Component	GO:0016529	sarcoplasmic reticulum	185	1.713345e-1	1.000000e+0	1.000000e+0	1.615183e+0	3.714750e+0	6	7.429499e-3	1.200000e-2	92	8.873855e-2	1.000000e+0	1.000000e+0	2.102918e+0	2.377648e+0	5	61	6.915629e-3	8.196721e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP2A1,JPH3,RYR1,RYR2,RYR3
GO Cellular Component	GO:1904813	ficolin-1-rich granule lumen	186	1.715543e-1	1.000000e+0	1.000000e+0	1.614518e+0	3.716279e+0	6	7.432558e-3	1.200000e-2	305	3.610577e-1	1.000000e+0	1.000000e+0	1.231469e+0	4.872230e+0	6	125	8.298755e-3	4.800000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CDK13,CFD,COTL1,HK3,HSP90AA1,PSMD7
GO Cellular Component	GO:1990425	ryanodine receptor complex	187	1.733831e-1	1.000000e+0	1.000000e+0	5.252717e+0	1.903777e-1	1	3.807553e-4	2.000000e-3	108	1.124408e-1	1.000000e+0	1.000000e+0	8.551867e+0	1.169335e-1	1	3	1.383126e-3	3.333333e-1	unnamed	RYR1
GO Cellular Component	GO:0045179	apical cortex	188	1.756403e-1	1.000000e+0	1.000000e+0	5.178369e+0	1.931110e-1	1	3.862220e-4	2.000000e-3	243	2.724872e-1	1.000000e+0	1.000000e+0	3.206950e+0	3.118227e-1	1	8	1.383126e-3	1.250000e-1	unnamed	GM2A
GO Cellular Component	GO:0042587	glycogen granule	189	1.766850e-1	1.000000e+0	1.000000e+0	5.144600e+0	1.943786e-1	1	3.887572e-4	2.000000e-3	166	1.802951e-1	1.000000e+0	1.000000e+0	5.131120e+0	1.948892e-1	1	5	1.383126e-3	2.000000e-1	unnamed	FASN
GO Cellular Component	GO:0036379	myofilament	190	1.774066e-1	1.000000e+0	1.000000e+0	2.626095e+0	7.615871e-1	2	1.523174e-3	4.000000e-3	223	2.399657e-1	1.000000e+0	1.000000e+0	2.137967e+0	9.354682e-1	2	24	2.766252e-3	8.333333e-2	unnamed,unnamed	ACTA1,TPM4
GO Cellular Component	GO:0060170	ciliary membrane	191	1.801749e-1	1.000000e+0	1.000000e+0	1.680225e+0	2.975792e+0	5	5.951585e-3	1.000000e-2	336	4.064192e-1	1.000000e+0	1.000000e+0	1.236415e+0	3.235161e+0	4	83	5.532503e-3	4.819277e-2	unnamed,unnamed,unnamed,unnamed,unnamed	HHIP,PHLPP2,SHANK2,SPTBN5
GO Cellular Component	GO:0060076	excitatory synapse	192	1.809552e-1	1.000000e+0	1.000000e+0	1.677590e+0	2.980466e+0	5	5.960933e-3	1.000000e-2	262	2.838542e-1	1.000000e+0	1.000000e+0	1.900415e+0	1.052402e+0	2	27	2.766252e-3	7.407407e-2	unnamed,unnamed,unnamed,unnamed,unnamed	ELFN1,SHANK1
GO Cellular Component	GO:0000307	cyclin-dependent protein kinase holoenzyme complex	193	1.822525e-1	1.000000e+0	1.000000e+0	2.047627e+0	1.465111e+0	3	2.930221e-3	6.000000e-3	182	1.936077e-1	1.000000e+0	1.000000e+0	1.973508e+0	1.520136e+0	3	39	4.149378e-3	7.692308e-2	unnamed,unnamed,unnamed	CCND1,CCNL2,CDK13
GO Cellular Component	GO:0002102	podosome	194	1.848910e-1	1.000000e+0	1.000000e+0	2.032902e+0	1.475723e+0	3	2.951446e-3	6.000000e-3	281	3.130087e-1	1.000000e+0	1.000000e+0	1.769352e+0	1.130357e+0	2	29	2.766252e-3	6.896552e-2	unnamed,unnamed,unnamed	CTTN,TPM4
GO Cellular Component	GO:0042581	specific granule	195	1.853929e-1	1.000000e+0	1.000000e+0	1.463396e+0	5.466738e+0	8	1.093348e-2	1.600000e-2	344	4.261080e-1	1.000000e+0	1.000000e+0	1.129492e+0	6.197477e+0	7	159	9.681881e-3	4.402516e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	GPR84,LILRA3,QSOX1,SLC15A4,TNFRSF1B,TSPAN14,UBR4
GO Cellular Component	GO:0005776	autophagosome	196	1.855216e-1	1.000000e+0	1.000000e+0	1.574038e+0	3.811851e+0	6	7.623702e-3	1.200000e-2	132	1.189087e-1	1.000000e+0	1.000000e+0	1.789926e+0	3.352094e+0	6	86	8.298755e-3	6.976744e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	MAP1LC3B2,NRBF2,PRKD1,RAB24,RAB7A,TBC1D14
GO Cellular Component	GO:0008305	integrin complex	197	1.855944e-1	1.000000e+0	1.000000e+0	2.029021e+0	1.478545e+0	3	2.957091e-3	6.000000e-3	301	3.561990e-1	1.000000e+0	1.000000e+0	1.603475e+0	1.247291e+0	2	32	2.766252e-3	6.250000e-2	unnamed,unnamed,unnamed	ITGB6,TSPAN32
GO Cellular Component	GO:0030904	retromer complex	198	1.863311e-1	1.000000e+0	1.000000e+0	2.542660e+0	7.865777e-1	2	1.573155e-3	4.000000e-3	184	1.964653e-1	1.000000e+0	1.000000e+0	2.443391e+0	8.185347e-1	2	21	2.766252e-3	9.523810e-2	unnamed,unnamed	RAB7A,SNX6
GO Cellular Component	GO:0000138	Golgi trans cisterna	199	1.866074e-1	1.000000e+0	1.000000e+0	4.842645e+0	2.064987e-1	1	4.129975e-4	2.000000e-3	227	2.429687e-1	1.000000e+0	1.000000e+0	3.665086e+0	2.728449e-1	1	7	1.383126e-3	1.428571e-1	unnamed	SGMS1
GO Cellular Component	GO:0031931	TORC1 complex	200	1.866688e-1	1.000000e+0	1.000000e+0	4.840875e+0	2.065742e-1	1	4.131485e-4	2.000000e-3	227	2.429687e-1	1.000000e+0	1.000000e+0	3.665086e+0	2.728449e-1	1	7	1.383126e-3	1.428571e-1	unnamed	RPTOR
GO Cellular Component	GO:0008076	voltage-gated potassium channel complex	201	1.879077e-1	1.000000e+0	1.000000e+0	1.365792e+0	8.053935e+0	11	1.610787e-2	2.200000e-2	88	8.094920e-2	1.000000e+0	1.000000e+0	1.870721e+0	3.741873e+0	7	96	9.681881e-3	7.291667e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CALM1,CTTN,KCNJ6,KCNMA1,KCNQ1,KCNQ2,KCNT1
GO Cellular Component	GO:0001740	Barr body	202	1.887846e-1	1.000000e+0	1.000000e+0	4.780620e+0	2.091779e-1	1	4.183558e-4	2.000000e-3	166	1.802951e-1	1.000000e+0	1.000000e+0	5.131120e+0	1.948892e-1	1	5	1.383126e-3	2.000000e-1	unnamed	H2AFY
GO Cellular Component	GO:0000306	extrinsic component of vacuolar membrane	203	1.891623e-1	1.000000e+0	1.000000e+0	4.770004e+0	2.096434e-1	1	4.192868e-4	2.000000e-3	108	1.124408e-1	1.000000e+0	1.000000e+0	8.551867e+0	1.169335e-1	1	3	1.383126e-3	3.333333e-1	unnamed	RAB7A
GO Cellular Component	GO:0032040	small-subunit processome	204	1.893494e-1	1.000000e+0	1.000000e+0	2.515755e+0	7.949898e-1	2	1.589980e-3	4.000000e-3	491	7.310322e-1	1.000000e+0	1.000000e+0	7.774425e-1	1.286269e+0	1	33	1.383126e-3	3.030303e-2	unnamed,unnamed	UTP11L
GO Cellular Component	GO:0005747	mitochondrial respiratory chain complex I	205	1.897979e-1	1.000000e+0	1.000000e+0	2.006214e+0	1.495354e+0	3	2.990707e-3	6.000000e-3	284	3.199190e-1	1.000000e+0	1.000000e+0	1.509153e+0	1.987870e+0	3	51	4.149378e-3	5.882353e-2	unnamed,unnamed,unnamed	NDUFA10,NDUFA8,NDUFS7
GO Cellular Component	GO:0070110	ciliary neurotrophic factor receptor complex	206	1.906599e-1	1.000000e+0	1.000000e+0	4.728327e+0	2.114913e-1	1	4.229826e-4	2.000000e-3	108	1.124408e-1	1.000000e+0	1.000000e+0	8.551867e+0	1.169335e-1	1	3	1.383126e-3	3.333333e-1	unnamed	IL6ST
GO Cellular Component	GO:0031461	cullin-RING ubiquitin ligase complex	207	1.906685e-1	1.000000e+0	1.000000e+0	1.361179e+0	8.081228e+0	11	1.616246e-2	2.200000e-2	398	5.324495e-1	1.000000e+0	1.000000e+0	1.020393e+0	6.860100e+0	7	176	9.681881e-3	3.977273e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BTBD2,FBXO31,KCTD17,KCTD5,KLHDC7B,KLHL40,USP47
GO Cellular Component	GO:0043657	host cell	208	1.939290e-1	1.000000e+0	1.000000e+0	1.763339e+0	2.268424e+0	4	4.536848e-3	8.000000e-3	258	2.732952e-1	1.000000e+0	1.000000e+0	1.509153e+0	2.650493e+0	4	68	5.532503e-3	5.882353e-2	unnamed,unnamed,unnamed,unnamed	KPNA4,NUP153,RAB7L1,XPO1
GO Cellular Component	GO:0043196	varicosity	209	1.945413e-1	1.000000e+0	1.000000e+0	4.623282e+0	2.162966e-1	1	4.325931e-4	2.000000e-3	243	2.724872e-1	1.000000e+0	1.000000e+0	3.206950e+0	3.118227e-1	1	8	1.383126e-3	1.250000e-1	unnamed	TNFRSF1B
GO Cellular Component	GO:0044448	cell cortex part	210	1.971215e-1	1.000000e+0	1.000000e+0	1.403169e+0	6.414051e+0	9	1.282810e-2	1.800000e-2	241	2.682511e-1	1.000000e+0	1.000000e+0	1.340218e+0	5.223031e+0	7	134	9.681881e-3	5.223881e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CTTN,GM2A,SEPT9,SPTB,SPTBN5,TNFAIP2,TPM4
GO Cellular Component	GO:0031228	intrinsic component of Golgi membrane	211	1.978007e-1	1.000000e+0	1.000000e+0	1.748574e+0	2.287578e+0	4	4.575156e-3	8.000000e-3	55	4.776178e-2	1.000000e+0	1.000000e+0	2.515255e+0	1.987870e+0	5	51	6.915629e-3	9.803922e-2	unnamed,unnamed,unnamed,unnamed	CHST12,LARGE,LFNG,QSOX1,SGMS1
GO Cellular Component	GO:0008024	cyclin/CDK positive transcription elongation factor complex	212	1.978490e-1	1.000000e+0	1.000000e+0	4.537003e+0	2.204098e-1	1	4.408197e-4	2.000000e-3	243	2.724872e-1	1.000000e+0	1.000000e+0	3.206950e+0	3.118227e-1	1	8	1.383126e-3	1.250000e-1	unnamed	CDK13
GO Cellular Component	GO:0031463	Cul3-RING ubiquitin ligase complex	213	1.990692e-1	1.000000e+0	1.000000e+0	1.537726e+0	3.901866e+0	6	7.803732e-3	1.200000e-2	265	2.908192e-1	1.000000e+0	1.000000e+0	1.466034e+0	2.728449e+0	4	70	5.532503e-3	5.714286e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	KCTD17,KCTD5,KLHDC7B,KLHL40
GO Cellular Component	GO:0005655	nucleolar ribonuclease P complex	214	1.991650e-1	1.000000e+0	1.000000e+0	4.503470e+0	2.220510e-1	1	4.441020e-4	2.000000e-3	243	2.724872e-1	1.000000e+0	1.000000e+0	3.206950e+0	3.118227e-1	1	8	1.383126e-3	1.250000e-1	unnamed	POP4
GO Cellular Component	GO:0044431	Golgi apparatus part	215	1.998744e-1	1.000000e+0	1.000000e+0	1.131268e+0	4.419818e+1	50	8.839636e-2	1.000000e-1	37	3.108813e-2	1.000000e+0	1.000000e+0	1.322164e+0	3.554779e+1	47	912	6.500692e-2	5.153509e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGPAT3,AP1G1,ARFGAP2,ARRB1,B3GALT1,B3GAT1,B3GNT7,CHST12,CHST15,CHSY1,CUX2,CYTH1,CYTH3,FAM109A,GALNT1,GALNT15,GALNT9,GAS6,GLCE,GOPC,ICA1,LARGE,LDLRAP1,LFNG,MAP6D1,MGAT5,NOSIP,NOTCH1,PDGFB,PIKFYVE,PPP6R3,PRKD1,QSOX1,RAB36,RAB7L1,RAB8A,RAP1GAP,RHEB,RTN3,SEC16A,SGMS1,SLC9A8,ST8SIA2,TMEM130,TRAPPC10,VAMP3,WNT7B
GO Cellular Component	GO:0098798	mitochondrial protein complex	216	2.002443e-1	1.000000e+0	1.000000e+0	1.476338e+0	4.741463e+0	7	9.482925e-3	1.400000e-2	420	5.837997e-1	1.000000e+0	1.000000e+0	9.742634e-1	6.158499e+0	6	158	8.298755e-3	3.797468e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP5O,GRPEL1,NDUFA10,NDUFA8,NDUFS7,TIMM21
GO Cellular Component	GO:0032982	myosin filament	217	2.019802e-1	1.000000e+0	1.000000e+0	2.409625e+0	8.300046e-1	2	1.660009e-3	4.000000e-3	193	2.108766e-1	1.000000e+0	1.000000e+0	2.332327e+0	8.575125e-1	2	22	2.766252e-3	9.090909e-2	unnamed,unnamed	MYBPC2,MYH13
GO Cellular Component	GO:0030666	endocytic vesicle membrane	218	2.049043e-1	1.000000e+0	1.000000e+0	1.338327e+0	8.219217e+0	11	1.643843e-2	2.200000e-2	425	5.961196e-1	1.000000e+0	1.000000e+0	9.620851e-1	6.236455e+0	6	160	8.298755e-3	3.750000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AP1G1,LDLRAP1,RAB7A,RAB8A,VAMP3,WNT7B
GO Cellular Component	GO:0061695	transferase complex, transferring phosphorus-containing groups	219	2.058521e-1	1.000000e+0	1.000000e+0	1.273685e+0	1.177685e+1	15	2.355371e-2	3.000000e-2	234	2.440182e-1	1.000000e+0	1.000000e+0	1.249149e+0	1.040708e+1	13	267	1.798064e-2	4.868914e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACVR1B,CCND1,CCNL2,CDK13,ERCC1,MAP3K5,NRBF2,PHKG2,PRKACA,PRKAG2,TAF1,TAF4,TRRAP
GO Cellular Component	GO:0098636	protein complex involved in cell adhesion	220	2.061789e-1	1.000000e+0	1.000000e+0	1.923091e+0	1.559988e+0	3	3.119976e-3	6.000000e-3	327	3.983754e-1	1.000000e+0	1.000000e+0	1.466034e+0	1.364224e+0	2	35	2.766252e-3	5.714286e-2	unnamed,unnamed,unnamed	ITGB6,TSPAN32
GO Cellular Component	GO:0032937	SREBP-SCAP-Insig complex	221	2.063417e-1	1.000000e+0	1.000000e+0	4.328089e+0	2.310489e-1	1	4.620977e-4	2.000000e-3	108	1.124408e-1	1.000000e+0	1.000000e+0	8.551867e+0	1.169335e-1	1	3	1.383126e-3	3.333333e-1	unnamed	INSIG2
GO Cellular Component	GO:0009897	external side of plasma membrane	222	2.065052e-1	1.000000e+0	1.000000e+0	1.261581e+0	1.268250e+1	16	2.536500e-2	3.200000e-2	105	1.077646e-1	1.000000e+0	1.000000e+0	1.469264e+0	8.847970e+0	13	227	1.798064e-2	5.726872e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP6AP2,CCR4,CXCL12,CXCR3,IL6ST,ITGB6,MAP3K5,SCNN1B,SCNN1G,SCUBE1,TFRC,TNFRSF14,TRPV1
GO Cellular Component	GO:0005768	endosome	223	2.069896e-1	1.000000e+0	1.000000e+0	1.135895e+0	3.961632e+1	45	7.923265e-2	9.000000e-2	449	6.234534e-1	1.000000e+0	1.000000e+0	9.590879e-1	3.336503e+1	32	856	4.426003e-2	3.738318e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ANKRD27,AP1G1,ARC,ARRDC3,ATP11C,CALY,CCDC154,DIO3,FAM109A,FZD7,GCGR,KCNQ1,KDR,LDLRAP1,NDRG1,OSBPL11,PIKFYVE,PLEKHF1,PTP4A3,RAB7A,RAB7L1,RAB8A,RABEP2,SNX6,ST8SIA2,SYT3,TBC1D14,TFRC,TPCN2,TRAPPC10,VAMP3,ZFYVE28
GO Cellular Component	GO:0030670	phagocytic vesicle membrane	224	2.070571e-1	1.000000e+0	1.000000e+0	1.714592e+0	2.332917e+0	4	4.665834e-3	8.000000e-3	375	4.777722e-1	1.000000e+0	1.000000e+0	1.166164e+0	2.572538e+0	3	66	4.149378e-3	4.545455e-2	unnamed,unnamed,unnamed,unnamed	RAB7A,RAB8A,VAMP3
GO Cellular Component	GO:0005801	cis-Golgi network	225	2.075577e-1	1.000000e+0	1.000000e+0	1.712804e+0	2.335351e+0	4	4.670703e-3	8.000000e-3	221	2.346042e-1	1.000000e+0	1.000000e+0	1.789926e+0	1.676047e+0	3	43	4.149378e-3	6.976744e-2	unnamed,unnamed,unnamed,unnamed	MAP6D1,RAB7L1,SLC35C2
