# GREAT version 4.0.4	Species assembly: hg19	Association rule: Basal+extension: 5000 bp upstream, 1000 bp downstream, 1000000 bp max extension, curated regulatory domains included
# Ontology summary statistics are provided in the footer.
#
# Ontology	ID	Desc	BinomRank	BinomP	BinomBonfP	BinomFdrQ	RegionFoldEnrich	ExpRegions	ObsRegions	GenomeFrac	SetCov	HyperRank	HyperP	HyperBonfP	HyperFdrQ	GeneFoldEnrich	ExpGenes	ObsGenes	TotalGenes	GeneSetCov	TermCov	Regions	Genes
GO Cellular Component	GO:0031526	brush border membrane	57	3.957395e-2	1.000000e+0	1.000000e+0	2.707560e+0	1.846681e+0	5	3.693362e-3	1.000000e-2	207	2.730318e-1	1.000000e+0	1.000000e+0	1.650707e+0	1.817403e+0	3	51	4.538578e-3	5.882353e-2	unnamed,unnamed,unnamed,unnamed,unnamed	GNA12,SHANK2,SLC34A1
GO Cellular Component	GO:0036057	slit diaphragm	58	3.974579e-2	1.000000e+0	1.000000e+0	4.025812e+0	7.451913e-1	3	1.490383e-3	6.000000e-3	190	2.519923e-1	1.000000e+0	1.000000e+0	3.507753e+0	2.850828e-1	1	8	1.512859e-3	1.250000e-1	unnamed,unnamed,unnamed	MAGI2
GO Cellular Component	GO:0000502	proteasome complex	59	4.029804e-2	1.000000e+0	1.000000e+0	2.693751e+0	1.856148e+0	5	3.712296e-3	1.000000e-2	160	2.160719e-1	1.000000e+0	1.000000e+0	1.675345e+0	2.387568e+0	4	67	6.051437e-3	5.970149e-2	unnamed,unnamed,unnamed,unnamed,unnamed	PSMB7,PSMD10,PSMD7,WFS1
GO Cellular Component	GO:1905369	endopeptidase complex	60	4.037873e-2	1.000000e+0	1.000000e+0	2.692230e+0	1.857196e+0	5	3.714393e-3	1.000000e-2	165	2.236541e-1	1.000000e+0	1.000000e+0	1.650707e+0	2.423203e+0	4	68	6.051437e-3	5.882353e-2	unnamed,unnamed,unnamed,unnamed,unnamed	PSMB7,PSMD10,PSMD7,WFS1
GO Cellular Component	GO:0015030	Cajal body	61	4.075547e-2	1.000000e+0	1.000000e+0	2.685177e+0	1.862075e+0	5	3.724150e-3	1.000000e-2	105	1.320559e-1	1.000000e+0	1.000000e+0	2.040875e+0	1.959944e+0	4	55	6.051437e-3	7.272727e-2	unnamed,unnamed,unnamed,unnamed,unnamed	COIL,FRG1,RDM1,SRRM2
GO Cellular Component	GO:0070820	tertiary granule	62	4.151205e-2	1.000000e+0	1.000000e+0	1.900178e+0	5.262664e+0	10	1.052533e-2	2.000000e-2	420	6.943065e-1	1.000000e+0	1.000000e+0	8.607984e-1	5.808561e+0	5	163	7.564297e-3	3.067485e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP6AP2,CYFIP1,GAA,PTPRN2,QSOX1
GO Cellular Component	GO:0031371	ubiquitin conjugating enzyme complex	63	4.307927e-2	1.000000e+0	1.000000e+0	6.115467e+0	3.270396e-1	2	6.540792e-4	4.000000e-3	209	2.786593e-1	1.000000e+0	1.000000e+0	3.118003e+0	3.207181e-1	1	9	1.512859e-3	1.111111e-1	unnamed,unnamed	RNF40
GO Cellular Component	GO:0005587	collagen type IV trimer	64	4.389338e-2	1.000000e+0	1.000000e+0	6.051757e+0	3.304826e-1	2	6.609651e-4	4.000000e-3	146	1.956691e-1	1.000000e+0	1.000000e+0	4.677005e+0	2.138121e-1	1	6	1.512859e-3	1.666667e-1	unnamed,unnamed	COL4A5
GO Cellular Component	GO:0000123	histone acetyltransferase complex	65	4.394473e-2	1.000000e+0	1.000000e+0	2.188959e+0	3.197867e+0	7	6.395734e-3	1.400000e-2	51	6.567349e-2	1.000000e+0	1.000000e+0	2.104652e+0	2.850828e+0	6	80	9.077156e-3	7.500000e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRD1,ELP4,MBIP,MRGBP,TADA1,USP22
GO Cellular Component	GO:0097632	extrinsic component of pre-autophagosomal structure membrane	66	4.477643e-2	1.000000e+0	1.000000e+0	2.183036e+1	4.580776e-2	1	9.161552e-5	2.000000e-3	55	7.000266e-2	1.000000e+0	1.000000e+0	1.403101e+1	7.127069e-2	1	2	1.512859e-3	5.000000e-1	unnamed	ULK1
GO Cellular Component	GO:0000176	nuclear exosome (RNase complex)	67	4.619698e-2	1.000000e+0	1.000000e+0	5.880668e+0	3.400974e-1	2	6.801949e-4	4.000000e-3	267	3.761658e-1	1.000000e+0	1.000000e+0	2.158617e+0	4.632595e-1	1	13	1.512859e-3	7.692308e-2	unnamed,unnamed	C1D
GO Cellular Component	GO:0002944	cyclin K-CDK12 complex	68	4.729897e-2	1.000000e+0	1.000000e+0	2.063907e+1	4.845179e-2	1	9.690359e-5	2.000000e-3	55	7.000266e-2	1.000000e+0	1.000000e+0	1.403101e+1	7.127069e-2	1	2	1.512859e-3	5.000000e-1	unnamed	CCNK
GO Cellular Component	GO:1990124	messenger ribonucleoprotein complex	69	4.840554e-2	1.000000e+0	1.000000e+0	3.713945e+0	8.077665e-1	3	1.615533e-3	6.000000e-3	41	3.865624e-2	1.000000e+0	1.000000e+0	6.236006e+0	3.207181e-1	2	9	3.025719e-3	2.222222e-1	unnamed,unnamed,unnamed	CPEB4,PKP3
GO Cellular Component	GO:0030990	intraciliary transport particle	70	4.910809e-2	1.000000e+0	1.000000e+0	3.691908e+0	8.125880e-1	3	1.625176e-3	6.000000e-3	226	3.166427e-1	1.000000e+0	1.000000e+0	1.753877e+0	1.140331e+0	2	32	3.025719e-3	6.250000e-2	unnamed,unnamed,unnamed	IFT140,TTC30A
GO Cellular Component	GO:0005639	integral component of nuclear inner membrane	71	4.945091e-2	1.000000e+0	1.000000e+0	5.659608e+0	3.533814e-1	2	7.067627e-4	4.000000e-3	98	1.095158e-1	1.000000e+0	1.000000e+0	3.507753e+0	5.701655e-1	2	16	3.025719e-3	1.250000e-1	unnamed,unnamed	P2RX2,SUN1
GO Cellular Component	GO:0044453	nuclear membrane part	72	5.021605e-2	1.000000e+0	1.000000e+0	5.610761e+0	3.564579e-1	2	7.129158e-4	4.000000e-3	103	1.213048e-1	1.000000e+0	1.000000e+0	3.301415e+0	6.058009e-1	2	17	3.025719e-3	1.176471e-1	unnamed,unnamed	P2RX2,SUN1
GO Cellular Component	GO:0035517	PR-DUB complex	73	5.138014e-2	1.000000e+0	1.000000e+0	1.895938e+1	5.274435e-2	1	1.054887e-4	2.000000e-3	55	7.000266e-2	1.000000e+0	1.000000e+0	1.403101e+1	7.127069e-2	1	2	1.512859e-3	5.000000e-1	unnamed	ASXL1
GO Cellular Component	GO:0070860	RNA polymerase I core factor complex	74	5.291090e-2	1.000000e+0	1.000000e+0	1.839617e+1	5.435915e-2	1	1.087183e-4	2.000000e-3	29	3.563534e-2	1.000000e+0	1.000000e+0	2.806203e+1	3.563534e-2	1	1	1.512859e-3	1.000000e+0	unnamed	TAF1B
GO Cellular Component	GO:0097440	apical dendrite	75	5.317263e-2	1.000000e+0	1.000000e+0	3.572098e+0	8.398426e-1	3	1.679685e-3	6.000000e-3	76	8.696599e-2	1.000000e+0	1.000000e+0	4.008861e+0	4.988948e-1	2	14	3.025719e-3	1.428571e-1	unnamed,unnamed,unnamed	FLNA,NSMF
GO Cellular Component	GO:0098552	side of membrane	76	5.324833e-2	1.000000e+0	1.000000e+0	1.378981e+0	2.103003e+1	29	4.206006e-2	5.800000e-2	154	2.034396e-1	1.000000e+0	1.000000e+0	1.234210e+0	1.539447e+1	19	432	2.874433e-2	4.398148e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP6AP2,BCAP31,CCR4,CD40LG,CYTH3,EMR1,G6PD,GNA12,GPC4,NTSR1,PTPN1,RASAL2,SCUBE1,TFRC,THBS1,TNFRSF11A,TNFRSF13B,TNK2,TRAF3
GO Cellular Component	GO:0005881	cytoplasmic microtubule	77	5.327292e-2	1.000000e+0	1.000000e+0	2.486494e+0	2.010863e+0	5	4.021727e-3	1.000000e-2	486	8.374442e-1	1.000000e+0	1.000000e+0	5.612405e-1	1.781767e+0	1	50	1.512859e-3	2.000000e-2	unnamed,unnamed,unnamed,unnamed,unnamed	HDAC6
GO Cellular Component	GO:0098802	plasma membrane receptor complex	78	5.396895e-2	1.000000e+0	1.000000e+0	1.545167e+0	1.100205e+1	17	2.200410e-2	3.400000e-2	12	1.530636e-3	1.000000e+0	2.123757e-1	2.405317e+0	6.236185e+0	15	175	2.269289e-2	8.571429e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	CACNG3,CARD11,GABBR2,GRIN2A,GRIN2C,IRAK1,ITGAL,ITGB4,MYH9,SHANK2,TFRC,TOLLIP,TRAF3,TSPAN32,VWC2
GO Cellular Component	GO:0019185	snRNA-activating protein complex	79	5.425029e-2	1.000000e+0	1.000000e+0	1.792943e+1	5.577421e-2	1	1.115484e-4	2.000000e-3	55	7.000266e-2	1.000000e+0	1.000000e+0	1.403101e+1	7.127069e-2	1	2	1.512859e-3	5.000000e-1	unnamed	SNAPC4
GO Cellular Component	GO:0030684	preribosome	80	5.532352e-2	1.000000e+0	1.000000e+0	2.459192e+0	2.033188e+0	5	4.066377e-3	1.000000e-2	331	4.940034e-1	1.000000e+0	1.000000e+0	1.137650e+0	2.637015e+0	3	74	4.538578e-3	4.054054e-2	unnamed,unnamed,unnamed,unnamed,unnamed	RRP1,UTP11L,UTP14A
GO Cellular Component	GO:0000124	SAGA complex	81	5.557154e-2	1.000000e+0	1.000000e+0	5.297497e+0	3.775368e-1	2	7.550735e-4	4.000000e-3	45	4.720004e-2	1.000000e+0	1.000000e+0	5.612405e+0	3.563534e-1	2	10	3.025719e-3	2.000000e-1	unnamed,unnamed	TADA1,USP22
GO Cellular Component	GO:0005730	nucleolus	82	5.891438e-2	1.000000e+0	1.000000e+0	1.261910e+0	3.803757e+1	48	7.607514e-2	9.600000e-2	123	1.599104e-1	1.000000e+0	1.000000e+0	1.180603e+0	3.303396e+1	39	927	5.900151e-2	4.207120e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	C1D,CEP85,COIL,DDX1,EN2,ENDOV,FLNA,FRG1,GNL3L,HOXB5,MBIP,MKI67,MOB2,MYCN,N4BP1,NFIB,NOL9,OLA1,PARN,PAX2,PAX5,PDHA1,PER2,PHF6,PRKRIP1,PRMT7,RBM19,RDM1,RNF213,RPL35,RPS3,RRP1,TAF1B,TERT,TWIST2,UBE2I,UTP11L,UTP14A,ZNF750
GO Cellular Component	GO:0005668	RNA polymerase transcription factor SL1 complex	83	5.922587e-2	1.000000e+0	1.000000e+0	1.638043e+1	6.104847e-2	1	1.220969e-4	2.000000e-3	55	7.000266e-2	1.000000e+0	1.000000e+0	1.403101e+1	7.127069e-2	1	2	1.512859e-3	5.000000e-1	unnamed	TAF1B
GO Cellular Component	GO:0044300	cerebellar mossy fiber	84	5.964442e-2	1.000000e+0	1.000000e+0	5.087944e+0	3.930861e-1	2	7.861721e-4	4.000000e-3	127	1.659391e-1	1.000000e+0	1.000000e+0	5.612405e+0	1.781767e-1	1	5	1.512859e-3	2.000000e-1	unnamed,unnamed	NFIB
GO Cellular Component	GO:0070821	tertiary granule membrane	85	6.067889e-2	1.000000e+0	1.000000e+0	2.178373e+0	2.754350e+0	6	5.508699e-3	1.200000e-2	434	7.321089e-1	1.000000e+0	1.000000e+0	7.795008e-1	2.565745e+0	2	72	3.025719e-3	2.777778e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ATP6AP2,GAA
GO Cellular Component	GO:0005859	muscle myosin complex	86	6.085617e-2	1.000000e+0	1.000000e+0	3.375539e+0	8.887470e-1	3	1.777494e-3	6.000000e-3	389	6.248450e-1	1.000000e+0	1.000000e+0	1.039334e+0	9.621543e-1	1	27	1.512859e-3	3.703704e-2	unnamed,unnamed,unnamed	MYL9
GO Cellular Component	GO:0044449	contractile fiber part	87	6.091046e-2	1.000000e+0	1.000000e+0	1.519645e+0	1.118682e+1	17	2.237365e-2	3.400000e-2	114	1.373537e-1	1.000000e+0	1.000000e+0	1.456049e+0	7.554693e+0	11	212	1.664145e-2	5.188679e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC9,ARF1,DNAJB6,DUSP27,FLNA,FRG1,GLRX3,MTM1,MYL9,MYOZ3,SYNPO
GO Cellular Component	GO:0098554	cytoplasmic side of endoplasmic reticulum membrane	88	6.098361e-2	1.000000e+0	1.000000e+0	5.023650e+0	3.981169e-1	2	7.962338e-4	4.000000e-3	222	3.043770e-1	1.000000e+0	1.000000e+0	2.806203e+0	3.563534e-1	1	10	1.512859e-3	1.000000e-1	unnamed,unnamed	PTPN1
GO Cellular Component	GO:0005775	vacuolar lumen	89	6.148745e-2	1.000000e+0	1.000000e+0	1.712147e+0	6.424683e+0	11	1.284937e-2	2.200000e-2	120	1.503583e-1	1.000000e+0	1.000000e+0	1.494427e+0	6.022373e+0	9	169	1.361573e-2	5.325444e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGRN,GAA,GPC3,GPC4,GPC5,MAN2B1,MAN2B2,TOLLIP,TPP1
GO Cellular Component	GO:0008305	integrin complex	90	6.270181e-2	1.000000e+0	1.000000e+0	2.705362e+0	1.478545e+0	4	2.957091e-3	8.000000e-3	27	2.605237e-2	1.000000e+0	1.000000e+0	3.507753e+0	1.140331e+0	4	32	6.051437e-3	1.250000e-1	unnamed,unnamed,unnamed,unnamed	ITGAL,ITGB4,MYH9,TSPAN32
GO Cellular Component	GO:0000930	gamma-tubulin complex	91	6.281620e-2	1.000000e+0	1.000000e+0	3.330577e+0	9.007448e-1	3	1.801490e-3	6.000000e-3	116	1.457215e-1	1.000000e+0	1.000000e+0	2.953898e+0	6.770715e-1	2	19	3.025719e-3	1.052632e-1	unnamed,unnamed,unnamed	BRCA1,MZT2A
GO Cellular Component	GO:0044308	axonal spine	92	6.391015e-2	1.000000e+0	1.000000e+0	4.890211e+0	4.089803e-1	2	8.179606e-4	4.000000e-3	87	1.031470e-1	1.000000e+0	1.000000e+0	9.354009e+0	1.069060e-1	1	3	1.512859e-3	3.333333e-1	unnamed,unnamed	SLC9A6
GO Cellular Component	GO:0031248	protein acetyltransferase complex	93	6.423654e-2	1.000000e+0	1.000000e+0	2.002801e+0	3.495106e+0	7	6.990211e-3	1.400000e-2	85	1.019769e-1	1.000000e+0	1.000000e+0	1.870802e+0	3.207181e+0	6	90	9.077156e-3	6.666667e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	BRD1,ELP4,MBIP,MRGBP,TADA1,USP22
GO Cellular Component	GO:0036488	CHOP-C/EBP complex	94	6.475918e-2	1.000000e+0	1.000000e+0	1.493725e+1	6.694674e-2	1	1.338935e-4	2.000000e-3	55	7.000266e-2	1.000000e+0	1.000000e+0	1.403101e+1	7.127069e-2	1	2	1.512859e-3	5.000000e-1	unnamed	CEBPB
GO Cellular Component	GO:0042101	T cell receptor complex	95	6.528565e-2	1.000000e+0	1.000000e+0	3.276487e+0	9.156147e-1	3	1.831229e-3	6.000000e-3	333	4.983089e-1	1.000000e+0	1.000000e+0	1.476949e+0	6.770715e-1	1	19	1.512859e-3	5.263158e-2	unnamed,unnamed,unnamed	CARD11
GO Cellular Component	GO:0097629	extrinsic component of omegasome membrane	96	6.559762e-2	1.000000e+0	1.000000e+0	1.473980e+1	6.784352e-2	1	1.356870e-4	2.000000e-3	87	1.031470e-1	1.000000e+0	1.000000e+0	9.354009e+0	1.069060e-1	1	3	1.512859e-3	3.333333e-1	unnamed	ULK1
GO Cellular Component	GO:1990726	Lsm1-7-Pat1 complex	97	6.588254e-2	1.000000e+0	1.000000e+0	1.467385e+1	6.814845e-2	1	1.362969e-4	2.000000e-3	127	1.659391e-1	1.000000e+0	1.000000e+0	5.612405e+0	1.781767e-1	1	5	1.512859e-3	2.000000e-1	unnamed	LSM7
GO Cellular Component	GO:0043527	tRNA methyltransferase complex	98	6.656697e-2	1.000000e+0	1.000000e+0	1.451772e+1	6.888132e-2	1	1.377626e-4	2.000000e-3	127	1.659391e-1	1.000000e+0	1.000000e+0	5.612405e+0	1.781767e-1	1	5	1.512859e-3	2.000000e-1	unnamed	WDR4
GO Cellular Component	GO:0043005	neuron projection	99	6.785048e-2	1.000000e+0	1.000000e+0	1.180730e+0	6.606084e+1	78	1.321217e-1	1.560000e-1	17	5.098523e-3	1.000000e+0	4.993553e-1	1.448546e+0	3.520772e+1	51	988	7.715582e-2	5.161943e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	APOD,ARC,ARF1,ATP6AP2,BRD1,CNKSR2,CNTNAP1,CPEB4,CYFIP1,DAGLA,ELFN1,FLNA,GABBR2,GCH1,GLRX3,GPHN,GRIN2A,HDAC6,HPCA,INPP5F,KATNB1,KCNA3,LPHN1,LRFN3,MAGEE1,MAGI2,MOB2,MPDZ,NDUFS7,NFIB,NSMF,NTSR1,ORAI2,PCDH9,PICK1,POU4F1,PREX1,PTPRN,PTPRN2,RGS14,RNF40,RPTOR,SHANK2,SLC8A2,SLC9A6,SSTR4,SSTR5,SYNPO,UBE2I,ULK1,WFS1
GO Cellular Component	GO:0070776	MOZ/MORF histone acetyltransferase complex	100	6.966138e-2	1.000000e+0	1.000000e+0	4.652788e+0	4.298498e-1	2	8.596997e-4	4.000000e-3	166	2.243410e-1	1.000000e+0	1.000000e+0	4.008861e+0	2.494474e-1	1	7	1.512859e-3	1.428571e-1	unnamed,unnamed	BRD1
GO Cellular Component	GO:1903349	omegasome membrane	101	7.074102e-2	1.000000e+0	1.000000e+0	1.363096e+1	7.336242e-2	1	1.467248e-4	2.000000e-3	107	1.351118e-1	1.000000e+0	1.000000e+0	7.015507e+0	1.425414e-1	1	4	1.512859e-3	2.500000e-1	unnamed	ULK1
GO Cellular Component	GO:0070436	Grb2-EGFR complex	102	7.120700e-2	1.000000e+0	1.000000e+0	1.353841e+1	7.386393e-2	1	1.477279e-4	2.000000e-3	55	7.000266e-2	1.000000e+0	1.000000e+0	1.403101e+1	7.127069e-2	1	2	1.512859e-3	5.000000e-1	unnamed	TNK2
GO Cellular Component	GO:0010494	cytoplasmic stress granule	103	7.172395e-2	1.000000e+0	1.000000e+0	2.581320e+0	1.549595e+0	4	3.099189e-3	8.000000e-3	313	4.563217e-1	1.000000e+0	1.000000e+0	1.305211e+0	1.532320e+0	2	43	3.025719e-3	4.651163e-2	unnamed,unnamed,unnamed,unnamed	DDX1,RPTOR
GO Cellular Component	GO:0098636	protein complex involved in cell adhesion	104	7.309651e-2	1.000000e+0	1.000000e+0	2.564122e+0	1.559988e+0	4	3.119976e-3	8.000000e-3	28	3.491252e-2	1.000000e+0	1.000000e+0	3.207089e+0	1.247237e+0	4	35	6.051437e-3	1.142857e-1	unnamed,unnamed,unnamed,unnamed	ITGAL,ITGB4,MYH9,TSPAN32
GO Cellular Component	GO:0048471	perinuclear region of cytoplasm	105	7.490613e-2	1.000000e+0	1.000000e+0	1.268700e+0	3.152835e+1	40	6.305670e-2	8.000000e-2	54	6.986252e-2	1.000000e+0	1.000000e+0	1.322071e+0	2.344806e+1	31	658	4.689864e-2	4.711246e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACKR3,AKAP13,APOD,ARF1,BCAP31,BRSK2,COPS8,CPEB4,CYFIP1,DNAJB6,FLNA,HDAC6,KIAA1462,MAGEE1,MAGI2,MOB2,MOSPD1,MRFAP1,PDE9A,PER2,PICK1,PLEKHG5,PREX1,RAB40B,SLC34A1,STK33,TFRC,TNK2,TOLLIP,TP53BP2,TSPAN1
GO Cellular Component	GO:0005847	mRNA cleavage and polyadenylation specificity factor complex	106	7.615977e-2	1.000000e+0	1.000000e+0	4.417394e+0	4.527556e-1	2	9.055113e-4	4.000000e-3	76	8.696599e-2	1.000000e+0	1.000000e+0	4.008861e+0	4.988948e-1	2	14	3.025719e-3	1.428571e-1	unnamed,unnamed	CSTF2,ZC3H3
GO Cellular Component	GO:0043292	contractile fiber	107	7.978598e-2	1.000000e+0	1.000000e+0	1.462295e+0	1.162556e+1	17	2.325112e-2	3.400000e-2	144	1.882923e-1	1.000000e+0	1.000000e+0	1.359834e+0	8.089223e+0	11	227	1.664145e-2	4.845815e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ABCC9,ARF1,DNAJB6,DUSP27,FLNA,FRG1,GLRX3,MTM1,MYL9,MYOZ3,SYNPO
GO Cellular Component	GO:0000120	RNA polymerase I transcription factor complex	108	8.090480e-2	1.000000e+0	1.000000e+0	1.185418e+1	8.435846e-2	1	1.687169e-4	2.000000e-3	127	1.659391e-1	1.000000e+0	1.000000e+0	5.612405e+0	1.781767e-1	1	5	1.512859e-3	2.000000e-1	unnamed	TAF1B
GO Cellular Component	GO:0030425	dendrite	109	8.290002e-2	1.000000e+0	1.000000e+0	1.249336e+0	3.361785e+1	42	6.723569e-2	8.400000e-2	20	1.415188e-2	1.000000e+0	1.000000e+0	1.571939e+0	1.717624e+1	27	482	4.084720e-2	5.601660e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	APOD,ARC,BRD1,CPEB4,CYFIP1,ELFN1,FLNA,GLRX3,GPHN,HDAC6,HPCA,INPP5F,LRFN3,MAGEE1,MAGI2,MPDZ,NSMF,NTSR1,PREX1,RGS14,RPTOR,SHANK2,SLC8A2,SLC9A6,SYNPO,UBE2I,WFS1
GO Cellular Component	GO:0034045	pre-autophagosomal structure membrane	110	8.472601e-2	1.000000e+0	1.000000e+0	4.149228e+0	4.820174e-1	2	9.640347e-4	4.000000e-3	98	1.095158e-1	1.000000e+0	1.000000e+0	3.507753e+0	5.701655e-1	2	16	3.025719e-3	1.250000e-1	unnamed,unnamed	ULK1,WIPI2
GO Cellular Component	GO:0022625	cytosolic large ribosomal subunit	111	8.571149e-2	1.000000e+0	1.000000e+0	2.422422e+0	1.651240e+0	4	3.302481e-3	8.000000e-3	261	3.711307e-1	1.000000e+0	1.000000e+0	1.380100e+0	2.173756e+0	3	61	4.538578e-3	4.918033e-2	unnamed,unnamed,unnamed,unnamed	RPL10,RPL10L,RPL35
GO Cellular Component	GO:0098642	network-forming collagen trimer	112	8.675905e-2	1.000000e+0	1.000000e+0	4.091447e+0	4.888246e-1	2	9.776493e-4	4.000000e-3	166	2.243410e-1	1.000000e+0	1.000000e+0	4.008861e+0	2.494474e-1	1	7	1.512859e-3	1.428571e-1	unnamed,unnamed	COL4A5
GO Cellular Component	GO:0005577	fibrinogen complex	113	9.246690e-2	1.000000e+0	1.000000e+0	3.939454e+0	5.076846e-1	2	1.015369e-3	4.000000e-3	41	3.865624e-2	1.000000e+0	1.000000e+0	6.236006e+0	3.207181e-1	2	9	3.025719e-3	2.222222e-1	unnamed,unnamed	SERPINF2,THBS1
GO Cellular Component	GO:0030992	intraciliary transport particle B	114	9.361336e-2	1.000000e+0	1.000000e+0	3.910599e+0	5.114306e-1	2	1.022861e-3	4.000000e-3	349	5.334640e-1	1.000000e+0	1.000000e+0	1.336287e+0	7.483422e-1	1	21	1.512859e-3	4.761905e-2	unnamed,unnamed	TTC30A
GO Cellular Component	GO:0005796	Golgi lumen	115	9.425815e-2	1.000000e+0	1.000000e+0	1.674197e+0	5.375712e+0	9	1.075142e-2	1.800000e-2	16	3.975161e-3	1.000000e+0	4.136652e-1	2.698272e+0	3.706076e+0	10	104	1.512859e-2	9.615385e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	AGRN,GPC3,GPC4,GPC5,MUC2,MUC20,MUC6,WNT3A,WNT4,WNT7A
GO Cellular Component	GO:0008282	ATP-sensitive potassium channel complex	116	9.450025e-2	1.000000e+0	1.000000e+0	1.007471e+1	9.925842e-2	1	1.985168e-4	2.000000e-3	107	1.351118e-1	1.000000e+0	1.000000e+0	7.015507e+0	1.425414e-1	1	4	1.512859e-3	2.500000e-1	unnamed	ABCC9
GO Cellular Component	GO:0001650	fibrillar center	117	9.577393e-2	1.000000e+0	1.000000e+0	1.668322e+0	5.394641e+0	9	1.078928e-2	1.800000e-2	137	1.680866e-1	1.000000e+0	1.000000e+0	1.546726e+0	4.525689e+0	7	127	1.059002e-2	5.511811e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	COIL,EN2,HOXB5,NFIB,PAX5,PRMT7,UBE2I
GO Cellular Component	GO:0005605	basal lamina	118	9.711779e-2	1.000000e+0	1.000000e+0	2.755611e+0	1.088688e+0	3	2.177375e-3	6.000000e-3	138	1.710291e-1	1.000000e+0	1.000000e+0	2.672574e+0	7.483422e-1	2	21	3.025719e-3	9.523810e-2	unnamed,unnamed,unnamed	AGRN,COL4A5
GO Cellular Component	GO:0055037	recycling endosome	119	9.889111e-2	1.000000e+0	1.000000e+0	1.565533e+0	7.026362e+0	11	1.405272e-2	2.200000e-2	84	9.986822e-2	1.000000e+0	1.000000e+0	1.639989e+0	5.487843e+0	9	154	1.361573e-2	5.844156e-2	unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed,unnamed	ACKR3,ATP11B,FZD7,INPP5F,RAB11FIP2,SLC9A6,SLC9A7,TFRC,ULK1
